Date,Open,High,Low,Close,Volume,Adj Close
2015-08-24,9.99,10.19,9.60,9.60,11737800,9.60
2015-08-21,10.30,10.88,10.20,10.67,12473200,10.67
2015-08-20,11.00,11.57,10.76,10.84,13086100,10.84
2015-08-19,11.10,12.06,10.61,11.62,18262400,11.62
2015-08-18,13.15,13.15,11.79,11.79,16343600,11.79
2015-08-17,12.29,13.27,12.00,13.10,21414800,13.10
2015-08-14,12.13,12.61,12.09,12.22,21120200,12.22
2015-08-13,11.86,12.09,11.41,12.07,15177900,12.07
2015-08-12,11.98,12.54,11.81,11.85,19619300,11.85
2015-08-11,11.68,12.45,11.47,12.15,24749600,12.15
2015-08-10,11.12,11.79,11.01,11.64,17943700,11.64
2015-08-07,10.67,11.12,10.63,10.98,14418900,10.98
2015-08-06,10.30,10.80,10.17,10.56,9496300,10.56
2015-08-05,10.70,10.89,10.36,10.52,12209000,10.52
2015-08-04,9.90,10.90,9.90,10.82,15624000,10.82
2015-08-03,10.10,10.55,9.90,9.90,15555700,9.90
2015-07-31,10.30,10.94,9.99,10.55,13338900,10.55
2015-07-30,10.80,11.27,10.48,10.58,15976200,10.58
2015-07-29,10.66,10.98,9.75,10.95,17366900,10.95
2015-07-28,10.40,11.30,10.35,10.35,25724100,10.35
2015-07-27,12.30,12.72,11.50,11.50,17730600,11.50
2015-07-24,13.49,13.56,12.57,12.78,22632800,12.78
2015-07-23,12.88,13.78,12.77,13.41,27383300,13.41
2015-07-22,12.80,13.10,12.39,12.86,24997000,12.86
2015-07-21,12.35,13.21,12.03,12.79,25056900,12.79
2015-07-20,11.85,12.80,11.66,12.56,26509400,12.56
2015-07-17,11.21,12.12,11.20,11.85,22888400,11.85
2015-07-16,10.75,12.10,10.74,11.26,30819600,11.26
2015-07-15,12.61,12.61,11.93,11.93,22169700,11.93
2015-07-14,13.75,14.89,13.02,13.26,47576700,13.26
2015-07-13,13.40,14.19,12.70,14.19,54443400,14.19
2015-07-10,12.02,12.90,11.99,12.90,28707300,12.90
2015-07-09,9.59,11.73,9.59,11.73,32585000,11.73
2015-07-08,10.66,10.66,10.66,10.66,000,10.66
2015-07-07,10.82,11.50,10.66,10.66,11062100,10.66
2015-07-06,14.48,14.48,11.84,11.84,27317800,11.84
2015-07-03,13.86,15.30,13.13,13.16,24741900,13.16
2015-07-02,14.83,15.50,14.00,14.59,32071900,14.59
2015-07-01,14.52,15.70,14.42,14.83,37644000,14.83
2015-06-30,11.80,14.30,11.70,14.27,39992100,14.27
2015-06-29,14.90,14.90,13.00,13.00,15922500,13.00
2015-06-26,15.61,15.65,14.44,14.44,10019600,14.44
2015-06-25,16.37,16.94,15.69,16.04,15871500,16.04
2015-06-24,16.80,17.10,15.50,16.28,17872900,16.28
2015-06-23,17.02,17.80,16.25,16.51,15225100,16.51
2015-06-22,18.05,18.05,18.05,18.05,000,18.05
2015-06-19,19.98,19.98,18.05,18.05,10453900,18.05
2015-06-18,21.4461,21.5154,19.8461,20.0846,16890500,15.41123
2015-06-17,19.4231,20.9615,18.2769,20.9231,28604900,16.05463
2015-06-16,26.44993,26.52,24.31,25.76002,24071200,19.76607
2015-06-15,25.40005,27.54999,25.32998,27.00997,31115300,20.72518
2015-06-12,24.49005,26.43004,24.25007,25.11002,31469100,19.26731
2015-06-11,22.59998,25.00004,22.11001,24.65996,27509100,18.92198
2015-06-10,22.21999,23.19005,21.99002,22.72998,14741000,17.44107
2015-06-09,22.00003,22.54993,21.56999,22.18996,13407100,17.02671
2015-06-08,23.28001,23.30003,21.40996,22.02005,20356000,16.89633
2015-06-05,23.40,24.05,22.20998,23.28001,25515500,17.86312
2015-06-04,23.89998,23.90999,22.11001,23.10997,26251100,17.73264
2015-06-03,26.00,26.00,23.97993,24.57,38288900,18.85295
2015-06-02,22.89001,24.83,22.67005,24.83,28628900,19.05245
2015-06-01,21.89993,23.29002,20.70003,22.56995,43514800,17.31828
2015-05-29,22.54993,24.20002,22.54993,22.54993,46743400,17.30292
2015-05-28,23.30003,25.97998,22.00003,25.04996,45622200,19.22123
2015-05-27,21.69999,23.61996,20.34994,23.61996,35850700,18.12397
2015-05-26,20.58004,21.85001,20.03001,21.47002,20091500,16.47429
2015-05-25,19.87999,20.48995,19.69994,20.42001,18477600,15.6686
2015-05-22,19.96007,20.59005,19.77001,20.16001,17693700,15.46909
2015-05-21,19.40003,20.30002,19.20997,19.71996,20950300,15.13144
2015-05-20,17.85004,19.59997,17.84003,19.59997,20949500,15.03937
2015-05-19,17.14999,17.85004,17.04001,17.82001,15883900,13.67357
2015-05-18,16.88999,17.58003,16.80003,17.14999,16324600,13.15946
2015-05-15,17.39998,17.39998,16.57006,16.71007,14355300,12.8219
2015-05-14,17.24996,17.87006,17.09994,17.34005,15236200,13.30529
2015-05-13,16.78001,17.53999,16.40002,17.25997,21259000,13.24385
2015-05-12,16.78001,17.04001,16.19995,16.92002,20493800,12.983
2015-05-11,16.55004,16.97995,16.13001,16.78001,14704300,12.87557
2015-05-08,15.41995,16.42004,15.41995,16.31006,10908600,12.51497
2015-05-07,15.92006,15.96998,14.87993,15.67007,14389700,12.02389
2015-05-06,16.25,16.65001,15.67007,15.87001,11174900,12.17731
2015-05-05,16.71007,16.87998,16.00001,16.18994,12699700,12.4228
2015-05-04,17.01999,17.47993,16.59996,16.66002,11952600,12.7835
2015-05-01,17.24996,17.24996,17.24996,17.24996,000,13.23617
2015-04-30,17.35006,18.14995,17.20004,17.24996,14584700,13.23617
2015-04-29,16.49999,17.38997,16.20996,17.34005,15766300,13.30529
2015-04-28,16.99997,17.18002,15.79994,16.57994,21101400,12.72205
2015-04-27,17.70002,17.70002,16.99997,17.20004,25002900,13.19786
2015-04-24,16.40002,18.20,16.15003,17.72004,23078100,13.59687
2015-04-23,15.40006,16.70006,15.15995,16.70006,26366800,12.81422
2015-04-22,14.87005,15.35001,14.85003,15.17997,15344900,11.64783
2015-04-21,14.20003,14.89995,13.88998,14.75006,13114500,11.31795
2015-04-20,15.06999,15.30997,14.08004,14.22005,21549800,10.91127
2015-04-17,14.48993,15.40006,14.48993,15.06999,16068800,11.56344
2015-04-16,14.11995,14.67999,13.80002,14.38996,10528000,11.04164
2015-04-15,14.72003,15.06999,13.89999,14.32002,13544300,10.98798
2015-04-14,15.13993,15.27994,14.79998,14.96001,12072100,11.47905
2015-04-13,14.89995,15.49002,14.75006,15.10002,18753900,11.58648
2015-04-10,14.10006,15.31998,14.10006,14.87005,24372000,11.41002
2015-04-09,13.97994,14.37007,13.22997,14.35005,28296000,11.01102
2015-04-08,13.42003,14.00997,13.15002,13.88998,27813000,10.658
2015-04-07,12.84,13.67002,12.78,13.42003,22601000,10.2974
2015-04-06,12.84,12.84,12.84,12.84,000,9.85233
2015-04-03,12.49,12.87,12.26,12.84,16932600,9.85233
2015-04-02,12.62999,12.65,12.22,12.49,20428500,9.58377
2015-04-01,12.53999,12.73,12.40,12.62999,18360300,9.69119
2015-03-31,13.29003,13.29003,12.38,12.53999,26596000,9.62214
2015-03-30,12.36999,13.39,12.30,13.05005,23527400,10.01351
2015-03-27,12.38,12.46001,12.15,12.29,14485400,9.43031
2015-03-26,11.73,12.48,11.64,12.26,29793600,9.40729
2015-03-25,11.19999,12.18,11.00,11.79,27075100,9.04665
2015-03-24,11.32999,11.40,10.85,11.28,23030900,8.65532
2015-03-23,11.28,11.48,11.15,11.32999,19824600,8.69368
2015-03-20,11.12,11.30,10.93999,11.22,19012400,8.60928
2015-03-19,10.83,11.26,10.66,11.16001,25866600,8.56325
2015-03-18,10.82,10.90001,10.65,10.87,22232800,8.34072
2015-03-17,10.57,10.97999,10.52,10.83,27662400,8.31003
2015-03-16,10.30,10.62,10.28999,10.56,16357100,8.10286
2015-03-13,10.40,10.45,10.17,10.27,10173400,7.88033
2015-03-12,10.60,10.82,10.25001,10.41999,15796000,7.99543
2015-03-11,10.38001,10.66,10.23,10.60,16975600,8.13355
2015-03-10,10.15,10.47,10.06,10.38001,11126300,7.96474
2015-03-09,9.89999,10.18,9.86001,10.15999,13939800,7.79592
2015-03-06,10.37,10.54,10.00,10.04,13874700,7.70385
2015-03-05,10.30,10.45,10.25001,10.36,13820000,7.94939
2015-03-04,10.14,10.45,10.06,10.37,14221600,7.95706
2015-03-03,10.23,10.47,10.01,10.14,18056300,7.78058
2015-03-02,9.92,10.65,9.82,10.32999,28922500,7.92637
2015-02-27,9.27,10.18,9.26,10.11,24648700,7.75756
2015-02-26,9.22,9.30,9.11999,9.26,7908200,7.10535
2015-02-25,9.22,9.36,9.14,9.24999,9083300,7.09767
2015-02-24,9.19,9.19,9.19,9.19,000,7.05163
2015-02-23,9.19,9.19,9.19,9.19,000,7.05163
2015-02-20,9.19,9.19,9.19,9.19,000,7.05163
2015-02-19,9.19,9.19,9.19,9.19,000,7.05163
2015-02-18,9.19,9.19,9.19,9.19,000,7.05163
2015-02-17,9.24999,9.28,9.14,9.19,5719300,7.05163
2015-02-16,9.08001,9.27,9.06,9.23,11004600,7.08232
2015-02-13,9.05,9.20,9.02,9.08001,10563700,6.96723
2015-02-12,9.02,9.24999,8.91,9.04,13502900,6.93654
2015-02-11,8.72999,9.11,8.72999,9.00,11389200,6.90585
2015-02-10,8.59,8.76999,8.50999,8.72999,4481000,6.69866
2015-02-09,8.59999,8.72,8.35,8.61,5911500,6.60659
2015-02-06,8.80,8.89,8.59,8.63,4590000,6.62193
2015-02-05,8.85999,9.00,8.75,8.85999,6321500,6.79841
2015-02-04,8.68,8.88,8.62,8.83,5018400,6.7754
2015-02-03,8.56001,8.71,8.49,8.68,5452000,6.6603
2015-02-02,8.43001,8.70,8.33,8.55,7844100,6.56055
2015-01-30,8.94,9.00,8.72,8.72999,6195700,6.69866
2015-01-29,8.93,9.11999,8.89999,8.94,5975900,6.8598
2015-01-28,9.15,9.15,9.00,9.06,6833700,6.95188
2015-01-27,9.00,9.30,8.97,9.15,14200700,7.02094
2015-01-26,8.65,9.02,8.61,9.01,10842400,6.91352
2015-01-23,8.85,8.85,8.62,8.69001,7802200,6.66798
2015-01-22,8.65,8.91,8.63999,8.83,12282900,6.7754
2015-01-21,8.45,8.75,8.43001,8.72,12455900,6.69099
2015-01-20,8.11999,8.58,8.09,8.52,11249600,6.53753
2015-01-19,8.00,8.45,7.77,8.09,7884700,6.20759
2015-01-16,8.15,8.26,8.05,8.26,5456000,6.33803
2015-01-15,8.06,8.18,8.06,8.15,3056100,6.25362
2015-01-14,8.10,8.13,8.04001,8.09,2943600,6.20759
2015-01-13,8.01,8.18,8.00,8.07,3122100,6.19224
2015-01-12,8.37999,8.37999,8.02,8.06,6231000,6.18457
2015-01-09,8.40,8.68,8.39,8.41,7896800,6.45313
2015-01-08,8.28,8.76,8.16,8.54,11296100,6.55288
2015-01-07,8.24999,8.37999,8.15,8.26,5504200,6.33803
2015-01-06,7.93,8.36,7.80,8.29,10359700,6.36104
2015-01-05,7.81999,7.98,7.72999,7.94999,5429300,6.10016
2015-01-02,7.78001,7.78001,7.78001,7.78001,000,5.96972
2015-01-01,7.78001,7.78001,7.78001,7.78001,000,5.96972
2014-12-31,7.72,7.79,7.55,7.78001,4299900,5.96972
2014-12-30,7.98,7.98999,7.67,7.74,4362300,5.93903
2014-12-29,8.17001,8.17001,7.85,7.91001,5761600,6.06947
2014-12-26,8.07999,8.20999,8.07999,8.17001,4193000,6.26897
2014-12-25,8.07,8.19,7.98999,8.14,5746000,6.24595
2014-12-24,7.90,8.05,7.84,8.01,5164700,6.1462
2014-12-23,7.90,8.03,7.78001,7.81999,5846900,6.0004
2014-12-22,8.53,8.53,7.72999,7.80,13557100,5.98506
2014-12-19,8.87,8.88,8.48,8.58,8101500,6.58357
2014-12-18,8.88,9.05,8.82001,8.87,5245400,6.80609
2014-12-17,9.02999,9.09,8.82001,8.89,8504900,6.82144
2014-12-16,9.18,9.20,9.09,9.11,7607500,6.99024
2014-12-15,9.13,9.28999,9.02,9.28,8111700,7.12069
2014-12-12,9.02999,9.18,9.02,9.15999,6959200,7.02861
2014-12-11,8.96,9.13,8.91,9.10,7255900,6.98257
2014-12-10,8.69001,9.05,8.65,9.02999,7192600,6.92886
2014-12-09,9.35,9.35,8.72,8.72999,18469100,6.69866
2014-12-08,9.54999,9.57,9.30,9.35,11810200,7.1744
2014-12-05,10.05,10.05,9.35,9.53,14492800,7.31252
2014-12-04,10.00,10.11,9.92,10.08,10287000,7.73455
2014-12-03,9.85,10.12001,9.54,10.06,16829900,7.7192
2014-12-02,9.83,9.99001,9.82,9.86001,10095900,7.56574
2014-12-01,10.60,10.60,9.73001,9.82,25623300,7.53504
2014-11-28,11.35,11.75999,10.38001,10.66,32142000,8.17959
2014-11-27,10.48,11.23999,10.41,11.03001,16233100,8.4635
2014-11-26,10.45,10.52,10.35,10.45,8257200,8.01845
2014-11-25,9.98,10.53,9.95,10.47,13006500,8.0338
2014-11-24,9.99001,10.06,9.74,10.05,10518000,7.71152
2014-11-21,9.82,10.04,9.80,9.92,7387900,7.61177
2014-11-20,9.70,9.89999,9.60001,9.88,5874600,7.58108
2014-11-19,9.75,9.78,9.58,9.75,5944900,7.48133
2014-11-18,9.65,9.76,9.54999,9.75,5642900,7.48133
2014-11-17,9.60001,9.78,9.31,9.69,7449200,7.43529
2014-11-14,9.32,9.88,9.28,9.71,12505600,7.45064
2014-11-13,9.48,9.52,8.89999,9.49,17623900,7.28183
2014-11-12,9.44,9.53,9.24999,9.46,9005100,7.2588
2014-11-11,10.49,10.49,9.44,9.44,25669600,7.24346
2014-11-10,10.60,10.64001,10.40,10.49,4709600,8.04914
2014-11-07,10.60,10.71,10.50,10.62,6527500,8.14889
2014-11-06,10.53,10.76,10.35,10.63,7465600,8.15656
2014-11-05,10.39,10.64001,10.25001,10.62,7172700,8.14889
2014-11-04,10.62,10.62,10.30,10.37,8633000,7.95706
2014-11-03,10.80999,10.93999,10.45,10.58,8721800,8.1182
2014-10-31,11.08,11.15,10.71999,10.88,6921300,8.3484
2014-10-30,10.83,11.15,10.61,11.12,9712000,8.53256
2014-10-29,10.85,11.05,10.77001,10.90001,9709400,8.36375
2014-10-28,10.02999,10.95,10.02999,10.87,10801100,8.34072
2014-10-27,9.99001,10.08,9.72,10.06999,9617900,7.72687
2014-10-24,10.19999,10.45999,10.15,10.28,6318000,7.888
2014-10-23,10.86001,10.91,10.00,10.10,13573400,7.74989
2014-10-22,11.40,11.43,10.90001,10.96,7905600,8.40978
2014-10-21,11.23,11.65,11.10999,11.45999,8661500,8.79343
2014-10-20,11.36999,11.49,11.14,11.19,9481600,8.58626
2014-10-17,11.79999,11.82,11.19999,11.26,11550500,8.63998
2014-10-16,11.75999,12.29,11.66,11.88999,9894000,9.12338
2014-10-15,12.20001,12.27999,11.79999,12.00,7642900,9.20779
2014-10-14,11.53,12.30,11.50,12.22,15877800,9.3766
2014-10-13,11.49,11.68001,10.90001,11.66,13665000,8.9469
2014-10-10,11.88,11.88,11.45,11.57,12776900,8.87784
2014-10-09,12.09,12.09,11.79,11.97999,11890900,9.19244
2014-10-08,12.25,12.30,11.68001,12.09,15355600,9.27685
2014-10-07,12.32,12.32,12.32,12.32,000,9.45333
2014-10-06,12.32,12.32,12.32,12.32,000,9.45333
2014-10-03,12.32,12.32,12.32,12.32,000,9.45333
2014-10-02,12.32,12.32,12.32,12.32,000,9.45333
2014-10-01,12.32,12.32,12.32,12.32,000,9.45333
2014-09-30,11.58,12.66999,11.50,12.32,19751600,9.45333
2014-09-29,11.25,11.66,10.95,11.57,15612100,8.87784
2014-09-26,10.21,11.22,10.15,11.22,18386000,8.60928
2014-09-25,10.32,10.45,10.15,10.19999,7154300,7.82662
2014-09-24,10.24,10.41,10.00,10.27,10401300,7.88033
2014-09-23,10.15,10.48,9.96,10.26,10411900,7.87266
2014-09-22,9.67,10.32,9.65,10.14,16757000,7.78058
2014-09-19,9.40,9.88,9.35,9.74,10636100,7.47366
2014-09-18,9.22,9.44,9.15999,9.40,6541300,7.21277
2014-09-17,9.24999,9.37999,8.98999,9.26,10483300,7.10535
2014-09-16,10.00,10.14,9.17,9.23,18708500,7.08232
2014-09-15,9.58,10.06999,9.54999,10.04,10678300,7.70385
2014-09-12,9.61,9.67999,9.43,9.58,7222800,7.35088
2014-09-11,9.67999,9.80,9.50,9.65,9741500,7.4046
2014-09-10,9.56,9.72,9.45,9.71,9087700,7.45064
2014-09-09,9.31,9.98,9.30,9.59,14497300,7.35856
2014-09-08,9.36,9.36,9.36,9.36,000,7.18208
2014-09-05,9.28,9.37,9.18,9.36,8637700,7.18208
2014-09-04,8.85999,9.35,8.75,9.28,14268500,7.12069
2014-09-03,8.89999,8.97,8.78,8.85999,10765900,6.79841
2014-09-02,8.58,8.92,8.55,8.89,13350500,6.82144
2014-09-01,8.48,8.70,8.48,8.59999,10288700,6.59891
2014-08-29,8.18,8.44,8.11999,8.39,7077900,6.43778
2014-08-28,8.50999,8.50999,8.18,8.20,11284200,6.29199
2014-08-27,8.56001,8.98999,8.45,8.54,17865400,6.55288
2014-08-26,8.50,8.63,8.45,8.53,10843200,6.54521
2014-08-25,8.50,8.63999,8.36,8.50,9730900,6.52218
2014-08-22,8.62,8.75,8.36,8.52,14397900,6.53753
2014-08-21,8.07999,8.92,8.01,8.62,28233600,6.61426
2014-08-20,7.77,8.26,7.74,8.13,19930900,6.23828
2014-08-19,7.77,7.81,7.55,7.78001,16226900,5.96972
2014-08-18,7.46,7.71,7.39001,7.65001,14341900,5.86997
2014-08-15,7.29,7.46999,7.28,7.40,5689100,5.67814
2014-08-14,7.38,7.42,7.26001,7.29999,7270100,5.6014
2014-08-13,7.44,7.45,7.27,7.38,6823600,5.66279
2014-08-12,7.40,7.46999,7.36,7.45,7390600,5.7165
2014-08-11,7.29999,7.49,7.22,7.42999,7536500,5.70115
2014-08-08,7.25,7.32,7.21,7.29,4940500,5.59373
2014-08-07,7.42999,7.50,7.20,7.27,7878800,5.57839
2014-08-06,7.26001,7.42999,7.23,7.42,8576800,5.69348
2014-08-05,7.24,7.33,7.16,7.29,6832700,5.59373
2014-08-04,7.18,7.29999,7.16999,7.23,6570200,5.54769
2014-08-01,7.18,7.42,7.13001,7.18,8464100,5.50933
2014-07-31,7.18,7.23,7.09,7.18,4460600,5.50933
2014-07-30,7.15,7.20,7.07,7.18,5763300,5.50933
2014-07-29,7.13001,7.15,7.06,7.14,6297000,5.47864
2014-07-28,7.03,7.13001,7.00001,7.11,6135400,5.45561
2014-07-25,6.92,7.10,6.92,7.01,4301400,5.37889
2014-07-24,7.22,7.27,6.70,6.99,8668600,5.36353
2014-07-23,7.11,7.41,7.07999,7.16999,13376300,5.50165
2014-07-22,7.07999,7.14,7.02,7.09,5808400,5.44027
2014-07-21,7.12,7.13001,6.94999,7.06,4910100,5.41725
2014-07-18,7.20,7.26001,7.07,7.09,6674100,5.44027
2014-07-17,7.06,7.35,6.94999,7.24,9335500,5.55537
2014-07-16,7.21,7.22,6.94,7.12,10885700,5.46329
2014-07-15,7.40,7.45,7.03999,7.18,14419400,5.50933
2014-07-14,7.38,7.68999,7.33999,7.46,15602100,5.72417
2014-07-11,7.46,7.52001,7.29999,7.37,16310100,5.65512
2014-07-10,7.55999,7.76,7.38,7.46,28857200,5.72417
2014-07-09,7.90,8.39,7.66,7.77,52950700,5.96204
2014-07-08,6.88,7.72,6.86,7.72,22866800,5.92368
2014-07-07,7.63,7.63,6.83,7.02,40862500,5.38656
2014-07-04,7.11,7.39001,7.10,7.39001,16137700,5.67047
2014-07-03,6.50,6.72,6.32,6.72,23293900,5.15636
2014-07-02,6.11,6.11,6.11,6.11,000,4.6883
2014-07-01,6.11,6.11,6.11,6.11,000,4.6883
2014-06-30,6.11,6.11,6.11,6.11,000,4.6883
2014-06-27,6.11,6.11,6.11,6.11,000,4.6883
2014-06-26,6.11,6.11,6.11,6.11,000,4.6883
2014-06-25,6.12999,6.31,6.10,6.11,8705900,4.6883
2014-06-24,6.12,6.19,6.03999,6.09001,5956500,4.67296
2014-06-23,5.99,6.24,5.95,6.16,11028400,4.72666
2014-06-20,6.05,6.10,5.85,5.95,12565500,4.56553
2014-06-19,6.36,6.40,5.93,6.05,15212000,4.64226
2014-06-18,6.40,6.50,6.20,6.45,25643900,4.94919
2014-06-17,5.77999,6.36,5.75,6.36,33152700,4.88013
2014-06-16,5.68,5.82,5.62,5.77999,6300700,4.43508
2014-06-13,5.62,5.66,5.59,5.64,3173600,4.32766
2014-06-12,5.62,5.68,5.58,5.64,2604200,4.32766
2014-06-11,5.70001,5.73,5.63,5.64,2629200,4.32766
2014-06-10,5.64,5.71,5.62,5.69,4840500,4.36602
2014-06-09,5.64,5.68,5.58,5.64,3623900,4.32766
2014-06-06,5.58,5.66,5.47999,5.64,4333100,4.32766
2014-06-05,5.55,5.60,5.51,5.58,2519500,4.28162
2014-06-04,5.47999,5.56,5.44001,5.54,3647400,4.25093
2014-06-03,5.49,5.53,5.45,5.47,1809000,4.19721
2014-06-02,5.47999,5.47999,5.47999,5.47999,000,4.20489
2014-05-30,5.55,5.55,5.44001,5.47999,2598000,4.20489
2014-05-29,5.59,5.63,5.49,5.50,3796000,4.22024
2014-05-28,5.62,5.68,5.55,5.60999,4267100,4.30464
2014-05-27,5.60999,5.63,5.53,5.59,2547300,4.2893
2014-05-26,5.45,5.62,5.43,5.60,4379300,4.29697
2014-05-23,5.47,5.54,5.40,5.45,3492900,4.18187
2014-05-22,5.38,5.58,5.37,5.51,5605700,4.22791
2014-05-21,8.46,8.49001,8.36,8.40,5383200,3.99771
2014-05-20,8.65001,8.65001,8.38001,8.47,4105800,4.03103
2014-05-19,8.55999,8.66001,8.44999,8.57,4909600,4.07862
2014-05-16,8.40,8.51,8.38999,8.51,4748400,4.05006
2014-05-15,8.44001,8.48,8.32999,8.35,2427100,3.97392
2014-05-14,8.47,8.49001,8.38001,8.44001,1995900,4.01676
2014-05-13,8.42,8.47,8.35,8.42,2361100,4.00723
2014-05-12,8.32999,8.46,8.29,8.42,3337200,4.00723
2014-05-09,8.27999,8.31,8.18,8.25,1931200,3.92633
2014-05-08,8.21001,8.41,8.20,8.25,2918600,3.92633
2014-05-07,8.43001,8.43001,8.20,8.29,3317000,3.94536
2014-05-06,8.38001,8.46,8.29,8.38999,3381200,3.99295
2014-05-05,8.20,8.35,8.15001,8.33999,2798400,3.96916
2014-05-02,8.26001,8.26001,8.26001,8.26001,000,3.93109
2014-05-01,8.26001,8.26001,8.26001,8.26001,000,3.93109
2014-04-30,8.20,8.29,8.14,8.26001,2246300,3.93109
2014-04-29,8.08,8.19,8.05001,8.16999,2687600,3.88825
2014-04-28,8.19,8.24,8.03,8.07,5014700,3.84066
2014-04-25,8.71001,8.71001,8.21001,8.26001,13867500,3.93109
2014-04-24,8.97,8.99999,8.82001,8.86,3881200,4.21664
2014-04-23,8.97,9.00999,8.88999,8.97,3222600,4.26899
2014-04-22,9.05999,9.10999,8.83001,8.96,7389500,4.26423
2014-04-21,9.16999,9.33999,9.08,9.09,8451900,4.3261
2014-04-18,9.11999,9.22001,9.05999,9.18,4298600,4.36893
2014-04-17,9.11999,9.26,9.09,9.10999,5598500,4.33561
2014-04-16,9.20,9.27001,9.05999,9.11999,7301500,4.34037
2014-04-15,9.15,9.21001,9.11999,9.18,5873800,4.36893
2014-04-14,9.11999,9.26,9.10001,9.20,6865200,4.37845
2014-04-11,9.22999,9.31,9.03,9.10999,11613500,4.33561
2014-04-10,9.38001,9.38001,9.22999,9.27999,11910700,4.41652
2014-04-09,9.27001,9.46,9.20,9.41,15888700,4.47839
2014-04-08,8.99999,9.46,8.97,9.33999,19944000,4.44508
2014-04-07,9.02,9.02,9.02,9.02,000,4.29278
2014-04-04,8.85,9.10001,8.80,9.02,17222300,4.29278
2014-04-03,8.65001,9.27999,8.65001,8.99001,28974400,4.27851
2014-04-02,8.89999,8.89999,8.48,8.60001,22928800,4.0929
2014-04-01,7.98,8.25,7.91,8.21999,4423500,3.91205
2014-03-31,8.13,8.15001,7.88001,7.94999,3449400,3.78355
2014-03-28,8.07,8.19,8.04001,8.12,3254000,3.86446
2014-03-27,8.20,8.24,8.03,8.05999,2884500,3.8359
2014-03-26,8.16999,8.25,8.13,8.21999,3864100,3.91205
2014-03-25,8.08,8.19,8.08,8.18,2963500,3.89301
2014-03-24,8.02,8.16999,8.02,8.10999,3307800,3.85969
2014-03-21,7.90,8.07,7.84,8.05001,3128300,3.83115
2014-03-20,8.21001,8.24,7.88001,7.88999,4901300,3.75499
2014-03-19,8.13,8.20,8.01,8.18,2604000,3.89301
2014-03-18,8.12,8.25,8.08,8.14,3535000,3.87398
